frame,time_ns,Rg,Rg_parallel,Rg_perp,F_index,Rg_x,Rg_y,Rg_z
1120,11.19,24.995421554992955,23.645067046450755,8.104437246388855,2.9175458242935295,16.146531655708205,17.27364209199566,8.104437246388855
1121,11.2,24.673604076008466,23.25886362906444,8.23480423472255,2.824458598662496,15.929058559407702,16.948151248038144,8.23480423472255
1122,11.21,24.74187904733896,23.36742345405606,8.131672639253338,2.873630615828835,16.327448866017235,16.71678475092509,8.131672639253338
1123,11.22,24.592516609925386,23.20070823220706,8.155918754711546,2.844646805585744,16.142959236277008,16.663664950181253,8.155918754711546
1124,11.23,24.69556844920821,23.27965087699517,8.24190245481867,2.8245482162173134,16.113156533176323,16.802033552285845,8.24190245481867
1125,11.24,24.633429094131174,23.17907681449627,8.338838466073678,2.7796529347342163,15.847333283006096,16.91542579392094,8.338838466073678
1126,11.25,24.923727854841346,23.501664740167612,8.298431455579829,2.832061078767506,16.340825681747443,16.890993505356068,8.298431455579829
1127,11.26,24.512843916137033,22.99727768643816,8.485560433451052,2.710166036385794,15.968335058054162,16.54953342124378,8.485560433451052
1128,11.27,24.708623939883267,23.26814219313411,8.313221751082088,2.798931977257243,16.198112287235244,16.704119235985672,8.313221751082088
1129,11.28,24.84254014614925,23.387244117887537,8.377864494211652,2.7915519681711265,16.386952312632012,16.686251266632343,8.377864494211652
1130,11.29,24.890883058616758,23.412815184291418,8.449623931510079,2.770870677093813,16.062457249861726,17.034006632326737,8.449623931510079
1131,11.3,24.739833547892104,23.206046368515416,8.575475259116553,2.706094492412553,16.117558627997393,16.695654881757537,8.575475259116553
1132,11.31,24.83720318791446,23.27038623040937,8.681922994666696,2.6803262646656005,16.261768815530772,16.645292136296582,8.681922994666696
1133,11.32,24.78502073877644,23.219906184795,8.667941496739417,2.678825900420479,16.1899625405376,16.644793665488027,8.667941496739417
1134,11.33,25.047652794796267,23.512538399028717,8.633970613968135,2.7232590253422764,16.295954116144728,16.949375841319515,8.633970613968135
1135,11.34,25.455635030362295,23.953311148228146,8.615581224454736,2.780231597171682,16.382609327409664,17.474874150885913,8.615581224454736
1136,11.35,25.93723514736939,24.386966742525754,8.832667784360327,2.7609967155910518,16.5486573405434,17.912735333453018,8.832667784360327
1137,11.36,25.509131071387365,23.96108122714337,8.751134466082553,2.7380542854199286,16.332159871908164,17.532654319645815,8.751134466082553
1138,11.37,25.203420756180375,23.708669451014174,8.550521076262612,2.7727748098104343,16.412183355264006,17.109682774693628,8.550521076262612
1139,11.38,25.022481245261734,23.524047146165447,8.5289960449317,2.758126164232947,16.38109796201346,16.88314022017033,8.5289960449317
1140,11.39,24.94698991281458,23.396518704071006,8.657668175676871,2.702404184281621,16.25682975390549,16.82594941815996,8.657668175676871
1141,11.4,25.22981888256376,23.60575027474269,8.905746168258789,2.650620153410231,16.264232566490907,17.108658189835086,8.905746168258789
1142,11.41,25.396821997804373,23.697173840458657,9.134687710219886,2.5941963854928796,16.403206915965846,17.102363897921485,9.134687710219886
1143,11.42,25.38652506437966,23.667155456067782,9.183757807275741,2.5770665943866367,16.42625842907826,17.038552796608467,9.183757807275741
1144,11.43,25.049880055826836,23.36092438256298,9.042328395025569,2.5835076279041647,16.45237462011605,16.584696481008834,9.042328395025569
1145,11.44,25.328914987406854,23.668719684393164,9.019181944106855,2.6242645764406975,16.720308337895347,16.752300754943715,9.019181944106855
1146,11.45,25.53288467132764,23.838255627436965,9.146899380680185,2.606156975749338,16.94956333659274,16.762300977427337,9.146899380680185
1147,11.46,25.750945036770194,24.19967841831348,8.80265498227508,2.7491340359291216,17.250138631269575,16.972246544042665,8.80265498227508
1148,11.47,25.801577647397316,24.308062577346362,8.650982766743109,2.809861403353341,17.244291796641242,17.132317610191514,8.650982766743109
1149,11.48,25.943376533742207,24.453008744031163,8.666553486586293,2.8215378560668256,17.18999316311819,17.391198109607465,8.666553486586293
1150,11.49,25.663929600135763,24.19135006706497,8.568305809986027,2.823352784499229,17.209308017761188,17.00179801130177,8.568305809986027
1151,11.5,25.410048865915847,23.89666246534282,8.638293024996704,2.7663639559566735,17.153645280844426,16.63739554622322,8.638293024996704
1152,11.51,25.66693021174392,24.124132727933873,8.764560834380838,2.75246337880409,17.22479942856249,16.890235774575896,8.764560834380838
1153,11.52,26.012377100694593,24.51408326690145,8.7007749087172,2.817459769283434,17.39209337753171,17.275860799502734,8.7007749087172
1154,11.53,25.6986028390716,24.161647227576317,8.754027137865895,2.760060809391845,17.18355961624209,16.98559612333051,8.754027137865895
1155,11.54,25.50256041355016,23.961851665289803,8.729848361651174,2.7448187726318802,17.16117478187045,16.723170014547048,8.729848361651174
1156,11.55,25.24119228428177,23.63165466014681,8.869198721172438,2.664463318849044,17.087314663001983,16.32417776134516,8.869198721172438
1157,11.56,25.329063026532584,23.791369992371163,8.690923293192798,2.7374962578493647,17.213681311652653,16.423107556572816,8.690923293192798
1158,11.57,25.283787701795724,23.72094388344202,8.751385137683702,2.7105359334831456,17.03282801635509,16.509571420441972,8.751385137683702
1159,11.58,25.362617183651537,23.821150272214183,8.70718956455217,2.7358024188645715,17.03185890303784,16.654218162328142,8.70718956455217
1160,11.59,25.245030130624684,23.671548345511184,8.773217495438875,2.6981604363299816,16.838981813186038,16.637033767143198,8.773217495438875
1161,11.6,25.170360515784324,23.6357353226798,8.654424547639252,2.731057991501831,16.845451265620294,16.579467901636207,8.654424547639252
1162,11.61,25.32308321630641,23.792004546655154,8.67173934294152,2.7436254257366466,16.95422834006219,16.691723150744252,8.67173934294152
1163,11.62,25.349598774643447,23.802759112008275,8.719565166400901,2.7298103354657455,17.092959018696142,16.56508657778362,8.719565166400901
1164,11.63,25.599541333508757,24.05291992506437,8.763193456980433,2.744766510421462,17.30156045125087,16.709247824880393,8.763193456980433
1165,11.64,25.534986477328797,24.031924405579375,8.63146243471424,2.784223946677582,17.22135310288027,16.76181338463705,8.63146243471424
1166,11.65,25.5647984434841,24.06884498775981,8.616821943800192,2.7932392179784284,17.216879309408046,16.819285534471657,8.616821943800192
1167,11.66,25.71289621530881,24.15435384888747,8.815907322674,2.7398602281995275,17.18381514915645,16.974961171586997,8.815907322674
1168,11.67,25.845576830443655,24.223951250413492,9.010772858970343,2.6883322473608056,17.44953713514905,16.802186403901832,9.010772858970343
1169,11.68,25.727133612173844,24.221267825209235,8.672692133249557,2.7928199748206453,17.33586792601934,16.91559925962217,8.672692133249557
1170,11.69,25.6140149838467,24.19603102899329,8.404156473835853,2.8790552751274103,17.319438258032896,16.89630065967674,8.404156473835853
1171,11.7,25.35357374627264,23.986218247715037,8.213710238416455,2.9202659396881048,17.194544525176674,16.723824454912663,8.213710238416455
1172,11.71,25.15300928409145,23.787731172654794,8.174210769431992,2.9100951570285667,17.11356919573729,16.5221640145958,8.174210769431992
1173,11.72,25.450472402913483,23.983241283229273,8.51649476497626,2.816092998948274,17.176413775627815,16.738180076042198,8.51649476497626
1174,11.73,25.4909677394825,24.0944396837326,8.321503026635835,2.8954432398342043,17.401252500234122,16.665486344422234,8.321503026635835
1175,11.74,25.449099130855664,24.059855191444996,8.293371735236262,2.9010945077044203,17.315979737138232,16.70429518346467,8.293371735236262
1176,11.75,25.478177983374955,24.0813000566599,8.320369038308586,2.8942586495604874,17.342848051855306,16.70732276186543,8.320369038308586
1177,11.76,25.457821857435007,24.08353491453951,8.251305335827306,2.918754540565648,17.24479595808566,16.811712177640803,8.251305335827306
1178,11.77,25.47383836558898,24.094655137857632,8.26825464435293,2.914116240277366,17.414286044881486,16.652178468877132,8.26825464435293
1179,11.78,25.50907347375749,24.125307273872192,8.287483238644135,2.91105352242247,17.374902524396866,16.737479300254797,8.287483238644135
1180,11.79,25.520781739711584,24.151461065104453,8.247255848264937,2.9284238914675425,17.436962370035587,16.71063777613587,8.247255848264937
1181,11.8,25.369106375884815,24.01052746980895,8.1906122440578,2.931469193554893,17.385023971873288,16.56098942925335,8.1906122440578
1182,11.81,25.243043105492806,23.896445415624292,8.134563400936562,2.9376432683373035,17.246826897283956,16.54046751083638,8.134563400936562
1183,11.82,25.27222224232677,23.88927905821437,8.24545712161044,2.897265573742805,16.995682396252004,16.788223068775604,8.24545712161044
1184,11.83,25.139679130101605,23.916777283506327,7.7454006439707,3.0878683211983375,17.076257800611835,16.74555628087308,7.7454006439707
1185,11.84,25.21130920346314,23.88078354633634,8.081973086174992,2.95482096905108,16.995031375301213,16.776791449484488,8.081973086174992
1186,11.85,25.07136579581265,23.76736107496509,7.980346508747526,2.978236728055967,17.060334123749094,16.54788361252907,7.980346508747526
1187,11.86,24.944367354221882,23.616990600882502,8.028649803061422,2.9415893307336756,16.932470728446404,16.463707968512992,8.028649803061422
1188,11.87,25.02012526777191,23.849770293093993,7.562745889004185,3.1535860973155585,17.014859789243754,16.712453122917793,7.562745889004185
1189,11.88,24.94574365911266,23.77709285409944,7.545858606791715,3.15101224302012,17.05951179903645,16.56270514653336,7.545858606791715
1190,11.89,24.950813216067356,23.760893972287473,7.613343403577326,3.120953924280206,17.175262376258292,16.419209623760015,7.613343403577326
1191,11.9,25.06668403858213,23.852286093856797,7.707599936874885,3.094645063211197,17.175656268626003,16.55078196476537,7.707599936874885
1192,11.91,25.05105536283515,23.850900377383265,7.660935059114541,3.113314522749652,17.221655539570488,16.50090995334022,7.660935059114541
1193,11.92,25.204595854012577,24.038106569276547,7.5789896904674485,3.1716769056317258,17.21999952001925,16.77206558437073,7.5789896904674485
1194,11.93,25.12893726975873,23.994235075153416,7.465934065188821,3.21382895504403,17.25243873195462,16.675631161724425,7.465934065188821
1195,11.94,25.00429314351956,23.816823009549253,7.614040802285244,3.128013577547546,17.215903405601754,16.45763434388991,7.614040802285244
1196,11.95,24.91560248951684,23.763508926077424,7.488851109206029,3.1731848556669786,17.197361138921185,16.399851412048974,7.488851109206029
1197,11.96,24.980293735411028,23.793782029010522,7.607299906231608,3.127756539415459,17.288348313181295,16.347999138921725,7.607299906231608
1198,11.97,25.006027476260034,23.763879959811536,7.783278191041324,3.0531967863058185,17.234757159733242,16.361086039421586,7.783278191041324
1199,11.98,24.99035348405479,23.709508102864493,7.8979106590422035,3.0019975062290456,17.24176538899611,16.27459064771255,7.8979106590422035
1200,11.99,25.023737464521677,23.653335865305948,8.167443855719945,2.8960512350189824,17.267341519368443,16.165370840486876,8.167443855719945
1201,12.0,24.885287605267838,23.59995318361569,7.894285840279969,2.9894981840154298,17.12337351786066,16.240316180317446,7.894285840279969
1202,12.01,25.002690191024158,23.617189167877658,8.20749003027222,2.8775166440371955,16.847395611244902,16.55103879850216,8.20749003027222
1203,12.02,25.282785126781953,23.943301563432815,8.120192978590012,2.9486123823119192,17.090029576478063,16.76939411047964,8.120192978590012
1204,12.03,25.248606970842882,23.919829722775745,8.08293882208136,2.95929862260375,17.01837347742846,16.808724465269385,8.08293882208136
1205,12.04,25.360189037233717,24.055809851667195,8.028524172266096,2.996292884658191,17.291211627850714,16.724113969369164,8.028524172266096
1206,12.05,25.15961893670975,23.85499088046003,7.996613979279782,2.983136480299195,17.063487411606186,16.67027256108275,7.996613979279782
1207,12.06,25.140652646410484,23.85743817290435,7.9293795036883505,3.0087396071542627,17.06128723033908,16.676025732104822,7.9293795036883505
1208,12.07,25.303396779047358,24.013929247292953,7.974527613840971,3.0113293739949225,17.166558751762615,16.792202312867552,7.974527613840971
1209,12.08,25.313524068788528,24.039572113090117,7.9292795007286765,3.0317473499176,17.153157196870648,16.842512447966445,7.9292795007286765
1210,12.09,25.34555692445552,24.042671996295198,8.021669345552567,2.9972155371406717,17.240991309174795,16.757037190338767,8.021669345552567
1211,12.1,25.154595548189892,23.844610811970313,8.011754640444451,2.97620332649722,17.12983312299945,16.587172210853854,8.011754640444451
1212,12.11,25.26030890821344,23.93910091861551,8.062422300196712,2.96921942652786,17.069336045451184,16.784466621228056,8.062422300196712
1213,12.12,25.059141401610304,23.780259237724138,7.903153697893993,3.008958214245666,17.172600857995313,16.45000027918975,7.903153697893993
1214,12.13,25.13281799053484,23.846042672508638,7.9388153402285875,3.0037280942501456,17.161091964175757,16.556892031302407,7.9388153402285875
1215,12.14,25.297920723069,24.011637869000026,7.964046694908812,3.0150046564079016,17.34503021499529,16.604477709127032,7.964046694908812
1216,12.15,25.145127080743222,23.825510510011846,8.038809914660321,2.9638106589087805,17.074820804057588,16.61642096156712,8.038809914660321
1217,12.16,25.160606877900584,23.77988050525902,8.220305445654677,2.892822007949749,17.07797043395088,16.547677864325784,8.220305445654677
1218,12.17,24.703724775165764,23.33930791320657,8.0963401546422,2.882698536304025,16.487246702889514,16.519503322604038,8.0963401546422
1219,12.18,24.82377972723408,23.417693070343375,8.235999709168839,2.8433334018058924,16.380260809340122,16.735453521037435,8.235999709168839
1220,12.19,24.698485489860634,23.28662163729706,8.230943944300964,2.829155658801506,16.389115930135933,16.542781697985266,8.230943944300964
1221,12.2,24.870691323283523,23.394693217862365,8.440356398882395,2.771766038334602,16.89682250713131,16.180514822476948,8.440356398882395
1222,12.21,25.258637499484422,23.81972290200955,8.403545037770796,2.8344850649278124,17.253267201367702,16.422666348882803,8.403545037770796
1223,12.22,25.1390238122462,23.771918871502592,8.177187254758234,2.9071021771783347,17.314950128511292,16.287928931588194,8.177187254758234
